id,PmsProductVertifyRecord.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",113,PmsProductVertifyRecordMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductVertifyRecordMapper.xml
id,PmsProductVertifyRecord.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java,id = #{record.id*jdbcType=BIGINT}*,162,PmsProductVertifyRecordMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductVertifyRecordMapper.xml
id,PmsProductVertifyRecord.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProductVertifyRecord.java,"<if test=""record.id != null"">",161,PmsProductVertifyRecordMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductVertifyRecordMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,where id = #{id*jdbcType=BIGINT},113,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,where id = #{id*jdbcType=BIGINT},109,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",141,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",122,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<if test=""record.id != null"">",279,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,set id = #{record.id*jdbcType=BIGINT}*,349,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,where id = #{id*jdbcType=BIGINT},438,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,where id = #{id*jdbcType=BIGINT},462,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,id = #{record.id*jdbcType=BIGINT}*,280,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",108,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",101,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,id = #{record.id*jdbcType=BIGINT}*,139,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,"<if test=""record.id != null"">",138,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,set id = #{record.id*jdbcType=BIGINT}*,154,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,where id = #{id*jdbcType=BIGINT},177,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,where id = #{id*jdbcType=BIGINT},171,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,where id = #{id*jdbcType=BIGINT},92,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsMemberProductCategoryRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberProductCategoryRelation.java,where id = #{id*jdbcType=BIGINT},88,UmsMemberProductCategoryRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberProductCategoryRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,where id = #{id*jdbcType=BIGINT},171,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,where id = #{id*jdbcType=BIGINT},177,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,set id = #{record.id*jdbcType=BIGINT}*,154,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,where id = #{id*jdbcType=BIGINT},88,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,where id = #{id*jdbcType=BIGINT},92,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,id = #{record.id*jdbcType=BIGINT}*,139,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",101,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",108,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,UmsAdminRoleRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsAdminRoleRelation.java,"<if test=""record.id != null"">",138,UmsAdminRoleRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsAdminRoleRelationMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",116,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",105,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,where id = #{id*jdbcType=BIGINT},96,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,where id = #{id*jdbcType=BIGINT},92,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,id = #{record.id*jdbcType=BIGINT}*,171,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,"<if test=""record.id != null"">",170,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,set id = #{record.id*jdbcType=BIGINT}*,198,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,where id = #{id*jdbcType=BIGINT},231,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,CmsTopicComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopicComment.java,where id = #{id*jdbcType=BIGINT},241,CmsTopicCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicCommentMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,set id = #{record.id*jdbcType=BIGINT}*,209,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",107,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,where id = #{id*jdbcType=BIGINT},257,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,where id = #{id*jdbcType=BIGINT},246,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",118,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,"<if test=""record.id != null"">",178,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,where id = #{id*jdbcType=BIGINT},98,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,where id = #{id*jdbcType=BIGINT},94,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,UmsIntegrationChangeHistory.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsIntegrationChangeHistory.java,id = #{record.id*jdbcType=BIGINT}*,179,UmsIntegrationChangeHistoryMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsIntegrationChangeHistoryMapper.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,"<id column=""id"" property=""id"" jdbcType=""BIGINT""/>",7,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,left join pms_product_attribute_value pav on p.id = pav.product_id,39,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,"<if test=""id!=null"">",42,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,p.id id*,16,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,EsProduct.java,mall\\mall-search\\src\\main\\java\\com\\macro\\mall\\search\\domain\\EsProduct.java,pav.id attr_id*,33,EsProductDao.xml,mall\mall-search\src\main\resources\dao\EsProductDao.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,where id = #{id*jdbcType=BIGINT},407,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,id = #{record.id*jdbcType=BIGINT}*,263,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,where id = #{id*jdbcType=BIGINT},429,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,"<if test=""record.id != null"">",262,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,set id = #{record.id*jdbcType=BIGINT}*,326,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,where id = #{id*jdbcType=BIGINT},106,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,where id = #{id*jdbcType=BIGINT},110,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",136,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,UmsMember.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMember.java,"<selectKey keyProperty=""id"" order=""AFTER"" resultType=""java.lang.Long"">",119,UmsMemberMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,set id = #{record.id*jdbcType=BIGINT}*,327,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,set id = #{record.id*jdbcType=BIGINT}*,306,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,"<id column=""id"" jdbcType=""BIGINT"" property=""id"" />",5,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,"<if test=""record.id != null"">",254,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,where id = #{id*jdbcType=BIGINT},128,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,where id = #{id*jdbcType=BIGINT},124,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
id,PmsComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsComment.java,where id = #{id*jdbcType=BIGINT},409,PmsCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsCommentMapper.xml
